0,東京都江戸川区大杉２丁目,0,0
0,東京都中野区江古田３丁目14-3,0,0
0,東京都江戸川区南葛西４丁目,0,0
0,東京都新宿区大久保２丁目9-17,0,0
0,東京都世田谷区給田４丁目20-34,0,0
0,東京都荒川区西日暮里４丁目,0,0
0,東京都練馬区大泉学園町７丁目,0,0
0,東京都中央区入船２丁目,0,0
0,東京都大田区池上１丁目,0,0
0,東京都世田谷区北烏山３丁目,0,0
0,東京都墨田区吾妻橋１丁目,0,0
0,東京都千代田区岩本町３丁目3-13,0,0
0,東京都大田区東六郷２丁目4-12,0,0
0,東京都練馬区貫井２丁目5-16,0,0
0,東京都大田区東糀谷３丁目3-3,0,0
0,東京都品川区南大井１丁目20-16,0,0
0,東京都江戸川区大杉５丁目,0,0
0,東京都葛飾区奥戸４丁目16-19,0,0
0,東京都港区西麻布２丁目25-26,0,0
0,東京都世田谷区大原１丁目,0,0
0,東京都目黒区南２丁目3-17,0,0
0,東京都新宿区南榎町,0,0
0,東京都中野区江古田３丁目14-3,0,0
0,東京都江戸川区北葛西４丁目,0,0
0,東京都豊島区東池袋５丁目,0,0
0,東京都足立区西新井本町１丁目15-8,0,0
0,東京都江戸川区東葛西３丁目10-22,0,0
0,東京都世田谷区祖師谷１丁目17-11,0,0
0,東京都品川区小山４丁目,0,0
0,東京都足立区谷中４丁目１０－１１,0,0
0,東京都新宿区下落合１丁目10-9,0,0
0,東京都足立区千住２丁目,0,0
0,東京都足立区西保木間２丁目,0,0
0,東京都杉並区上荻４丁目,0,0
0,東京都港区南青山６丁目,0,0
0,東京都中央区日本橋堀留町２丁目,0,0
0,東京都大田区大森中２丁目,0,0
0,東京都足立区千住緑町１丁目,0,0
0,東京都江東区扇橋２丁目,0,0
0,東京都葛飾区東新小岩４丁目7-8,0,0
0,東京都目黒区目黒本町２丁目,0,0
0,東京都荒川区町屋７丁目9-15,0,0
0,東京都板橋区大山金井町56-3,0,0
0,東京都中央区新富１丁目,0,0
0,東京都大田区蒲田５丁目21-13,0,0
0,東京都世田谷区桜新町１丁目21-12,0,0
0,東京都世田谷区松原５丁目56-9,0,0
0,東京都豊島区上池袋１丁目39-10,0,0
0,東京都豊島区南長崎１丁目6-7,0,0
0,東京都足立区関原３丁目,0,0
0,東京都豊島区南池袋２丁目,0,0
0,東京都渋谷区広尾１丁目13-4,0,0
0,東京都板橋区高島平１丁目,0,0
0,東京都文京区白山１丁目,0,0
0,東京都港区六本木３丁目,0,0
0,東京都江戸川区中葛西１丁目２７－６,0,0
0,東京都北区王子４丁目,0,0
0,東京都北区王子２丁目,0,0
0,東京都江東区永代２丁目,0,0
0,東京都中野区中央４丁目,0,0
0,東京都大田区西蒲田１丁目,0,0
0,東京都墨田区緑３丁目14-10,0,0
0,東京都世田谷区喜多見７丁目18-17,0,0
0,東京都港区海岸３丁目21-7,0,0
0,東京都新宿区中落合３丁目9-5,0,0
0,東京都世田谷区代田４丁目10-24,0,0
0,東京都港区白金３丁目,0,0
0,東京都港区南麻布１丁目,0,0
0,東京都世田谷区三宿１丁目,0,0
0,東京都練馬区東大泉６丁目34-28,0,0
0,東京都中野区野方３丁目,0,0
0,東京都墨田区本所２丁目,0,0
0,東京都文京区湯島３丁目,0,0
0,東京都目黒区三田２丁目,0,0
0,東京都板橋区高島平７丁目,0,0
0,東京都板橋区板橋３丁目,0,0
0,東京都大田区南千束２丁目9-13,0,0
0,東京都荒川区南千住３丁目,0,0
0,東京都板橋区宮本町,0,0
0,東京都渋谷区恵比寿１丁目,0,0
0,東京都新宿区新小川町1-16,0,0
0,東京都世田谷区上馬４丁目,0,0
0,東京都世田谷区豪徳寺２丁目,0,0
0,東京都北区中十条４丁目,0,0
0,東京都葛飾区小菅１丁目,0,0
0,東京都中野区野方１丁目53-5,0,0
0,東京都中野区江古田４丁目23-1,0,0
0,東京都大田区大森北１丁目,0,0
0,東京都港区麻布十番２丁目18-2,0,0
0,東京都北区中十条２丁目,0,0
0,東京都新宿区高田馬場４丁目36,0,0
0,東京都中央区勝どき６丁目3-2,0,0
0,東京都中央区日本橋小伝馬町,0,0
0,東京都足立区西新井本町１丁目15－8,0,0
0,東京都板橋区蓮根３丁目,0,0
0,東京都江東区亀戸３丁目,0,0
0,東京都大田区大森東１丁目3-13,0,0
0,東京都渋谷区富ヶ谷２丁目20-8,0,0
0,東京都大田区中馬込１丁目,0,0
0,東京都新宿区早稲田鶴巻町544-11,0,0
0,東京都板橋区氷川町,0,0
0,東京都目黒区上目黒４丁目,0,0
0,東京都世田谷区祖師谷３丁目,0,0
0,東京都渋谷区恵比寿３丁目3-3,0,0
0,東京都世田谷区南烏山４丁目3-24,0,0
0,東京都杉並区成田東１丁目6-5,0,0
0,東京都豊島区上池袋１丁目37-22,0,0
0,東京都新宿区市谷甲良町2－24,0,0
0,東京都台東区東上野1-,0,0
0,東京都中野区中野５丁目,0,0
0,東京都世田谷区太子堂２丁目35-1,0,0
0,東京都世田谷区太子堂２丁目,0,0
0,東京都港区浜松町１丁目3-2,0,0
0,東京都板橋区向原１丁目23-1,0,0
0,東京都練馬区北町１丁目,0,0
0,東京都足立区扇３丁目5-3,0,0
0,東京都世田谷区経堂５丁目,0,0
0,東京都足立区西新井６丁目,0,0
0,東京都墨田区太平１丁目１５－５,0,0
0,東京都新宿区西新宿８丁目8-6,0,0
0,東京都足立区谷在家３丁目16-11,0,0
0,東京都江東区海辺,0,0
0,東京都杉並区成田東３丁目,0,0
0,東京都品川区東五反田５丁目12,0,0
0,東京都足立区江北３丁目,0,0
0,東京都品川区東品川２丁目,0,0
0,東京都江戸川区江戸川５丁目26-6,0,0
0,東京都世田谷区松原１丁目,0,0
0,東京都練馬区桜台４丁目,0,0
0,東京都大田区萩中３丁目15-9,0,0
0,東京都江戸川区東小岩６丁目,0,0
0,東京都世田谷区松原４丁目,0,0
0,東京都江東区永代２丁目,0,0
0,東京都葛飾区東金町２丁目,0,0
0,東京都練馬区大泉町１丁目,0,0
0,東京都世田谷区大原１丁目,0,0
0,東京都文京区白山２丁目,0,0
0,東京都中野区中央１丁目1-9,0,0
0,東京都港区海岸３丁目,0,0
0,東京都豊島区高田２丁目,0,0
0,東京都板橋区熊野町7,0,0
0,東京都港区高輪１丁目,0,0
0,東京都杉並区上高井戸１丁目,0,0
0,東京都墨田区業平４丁目,0,0
0,東京都北区中十条１丁目27-15,0,0
0,東京都世田谷区代田６丁目,0,0
0,東京都港区三田５丁目,0,0
0,東京都世田谷区経堂１丁目,0,0
0,東京都中央区勝どき２丁目18-1,0,0
0,東京都豊島区南長崎１丁目,0,0
0,東京都板橋区大原町,0,0
0,東京都豊島区北大塚３丁目,0,0
0,東京都中央区勝どき６丁目３－2,0,0
0,東京都葛飾区柴又３丁目13-9,0,0
0,東京都練馬区大泉学園町７丁目19-32,0,0
0,東京都中野区本町５丁目29-7,0,0
0,東京都杉並区久我山４丁目31-13,0,0
0,東京都江戸川区東小岩３丁目,0,0
0,東京都板橋区徳丸７丁目2-4,0,0
0,東京都北区志茂２丁目,0,0
0,東京都品川区豊町６丁目3-9,0,0
0,東京都港区港南３丁目7-3,0,0
0,東京都杉並区下高井戸１丁目,0,0
0,東京都足立区鹿浜６丁目,0,0
0,東京都新宿区新宿１丁目16-4,0,0
0,東京都豊島区上池袋４丁目,0,0
0,東京都新宿区北新宿２丁目,0,0
0,東京都中央区東日本橋２丁目,0,0
0,東京都品川区西品川３丁目,0,0
0,東京都港区東麻布１丁目,0,0
0,東京都足立区竹の塚５丁目,0,0
0,東京都足立区竹の塚１丁目,0,0
0,東京都豊島区巣鴨３丁目7-12,0,0
0,東京都葛飾区東金町１丁目,0,0
0,東京都足立区六木４丁目,0,0
0,東京都練馬区大泉学園町５丁目,0,0
0,東京都板橋区中台１丁目,0,0
0,東京都練馬区土支田３丁目,0,0
0,東京都足立区新田３丁目,0,0
0,東京都豊島区目白３丁目,0,0
0,東京都台東区柳橋２丁目21-12,0,0
0,東京都港区南青山６丁目,0,0
0,東京都江東区木場６丁目3,0,0
0,東京都練馬区貫井３丁目,0,0
0,東京都千代田区神田駿河台２丁目9-6,0,0
0,東京都中央区日本橋馬喰町２丁目,0,0
0,東京都江東区亀戸２丁目,0,0
0,東京都新宿区新小川町1-16,0,0
0,東京都渋谷区神宮前５丁目17-13,0,0
0,東京都杉並区下高井戸２丁目10-14,0,0
0,東京都大田区久が原１丁目5-12,0,0
0,東京都練馬区氷川台４丁目22-6,0,0
0,東京都豊島区池袋２丁目23-4,0,0
0,東京都世田谷区等々力８丁目,0,0
0,東京都杉並区阿佐谷北２丁目13‐14,0,0
0,東京都北区浮間２丁目,0,0
0,東京都文京区大塚３丁目35-18,0,0
0,東京都新宿区若松町31-4,0,0
0,東京都中野区江古田３丁目14-1,0,0
0,東京都文京区小石川５丁目,0,0
0,東京都荒川区西尾久７丁目,0,0
0,東京都葛飾区東立石３丁目,0,0
0,東京都江東区北砂３丁目,0,0
0,東京都品川区西五反田３丁目13-21,0,0
0,東京都新宿区百人町２丁目27-7,0,0
0,東京都港区浜松町１丁目,0,0
0,東京都荒川区東日暮里３丁目,0,0
0,東京都千代田区神田小川町３丁目2,0,0
0,東京都墨田区横川２丁目,0,0
0,東京都墨田区押上１丁目,0,0
0,東京都江東区亀戸７丁目30-18,0,0
0,東京都新宿区百人町２丁目,0,0
0,東京都台東区北上野２丁目17-3,0,0
0,東京都北区滝野川１丁目,0,0
0,東京都江戸川区南小岩３丁目,0,0
0,東京都板橋区板橋４丁目,0,0
0,東京都目黒区下目黒２丁目,0,0
0,東京都豊島区南大塚１丁目,0,0
0,東京都豊島区池袋本町１丁目8-13,0,0
0,東京都中央区日本橋堀留町１丁目3-16,0,0
0,東京都江東区扇橋２丁目２３ー（未定）,0,0
0,東京都世田谷区桜新町１丁目8-10,0,0
0,東京都大田区大森北６丁目11-1,0,0
0,東京都新宿区下落合２丁目14-27,0,0
0,東京都江戸川区西葛西４丁目,0,0
0,東京都江戸川区西葛西６丁目,0,0
0,東京都杉並区久我山３丁目10-7,0,0
0,東京都世田谷区三軒茶屋１丁目11-16,0,0
0,東京都新宿区高田馬場２丁目,0,0
0,東京都葛飾区堀切６丁目27,0,0
0,東京都台東区柳橋２丁目,0,0
0,東京都目黒区下目黒２丁目,0,0
0,東京都江戸川区東葛西２丁目6-13,0,0
0,東京都練馬区高松５丁目15-7,0,0
0,東京都北区浮間４丁目,0,0
0,東京都港区高輪１丁目,0,0
0,東京都北区赤羽北１丁目,0,0
0,東京都北区赤羽１丁目,0,0
0,東京都豊島区上池袋４丁目47-3,0,0
0,東京都江東区牡丹２丁目,0,0
0,東京都板橋区清水町,0,0
0,東京都新宿区北新宿３丁目19-7,0,0
0,東京都江東区海辺,0,0
0,東京都文京区本駒込３丁目16-7,0,0
0,東京都目黒区緑が丘３丁目,0,0
0,東京都葛飾区堀切６丁目,0,0
0,東京都新宿区西早稲田１丁目10-1,0,0
0,東京都中野区江古田３丁目14-1,0,0
0,東京都江東区大島３丁目,0,0
0,東京都港区南麻布４丁目,0,0
0,東京都豊島区西巣鴨３丁目,0,0
0,東京都品川区荏原３丁目,0,0
0,東京都足立区東綾瀬３丁目,0,0
0,東京都練馬区桜台５丁目,0,0
0,東京都練馬区豊玉上２丁目21-1,0,0
0,東京都品川区豊町６丁目7-4,0,0
0,東京都葛飾区西水元２丁目１０－９,0,0
0,東京都荒川区東尾久５丁目,0,0
0,東京都板橋区大山金井町,0,0
0,東京都杉並区梅里１丁目,0,0
0,東京都世田谷区南烏山５丁目7-4,0,0
0,東京都中野区中央１丁目8-3,0,0
0,東京都足立区江北５丁目11-12,0,0
0,東京都墨田区墨田３丁目３７－６,0,0
0,東京都世田谷区太子堂２丁目35-1,0,0
0,東京都江東区木場６丁目,0,0
0,東京都葛飾区東金町１丁目,0,0
0,東京都港区台場１丁目,0,0
0,東京都中央区日本橋馬喰町２丁目4-12,0,0
0,東京都足立区関原３丁目,0,0
0,東京都大田区多摩川１丁目,0,0
0,東京都杉並区和田１丁目,0,0
0,東京都渋谷区大山町,0,0
0,東京都千代田区東神田２丁目４－８,0,0
0,東京都大田区萩中３丁目2-14,0,0
0,東京都世田谷区用賀３丁目18-11,0,0
0,東京都大田区南雪谷４丁目12-14,0,0
0,東京都中野区南台,0,0
0,東京都葛飾区新小岩３丁目,0,0
0,東京都中央区銀座８丁目15-5,0,0
0,東京都荒川区西尾久４丁目,0,0
0,東京都江東区豊洲３丁目5-3,0,0
0,東京都江戸川区北葛西１丁目,0,0
0,東京都新宿区西新宿４丁目5-4,0,0
0,東京都板橋区四葉１丁目,0,0
0,東京都中央区日本橋箱崎町3-12,0,0
0,東京都世田谷区給田４丁目17-1,0,0
0,東京都文京区千石４丁目,0,0
0,東京都足立区西新井７丁目3-1,0,0
0,東京都杉並区清水１丁目,0,0
0,東京都足立区綾瀬３丁目,0,0
0,東京都墨田区石原４丁目,0,0
0,東京都板橋区大和町,0,0
0,東京都練馬区貫井３丁目,0,0
0,東京都練馬区石神井台２丁目,0,0
0,東京都大田区千鳥３丁目,0,0
0,東京都目黒区平町１丁目8-13,0,0
0,東京都北区豊島３丁目,0,0
0,東京都江戸川区南小岩２丁目,0,0
0,東京都港区三田５丁目,0,0
0,東京都江戸川区上篠崎４丁目,0,0
0,東京都大田区石川町２丁目,0,0
0,東京都品川区東品川,0,0
0,東京都江戸川区西小岩１丁目,0,0
0,東京都墨田区菊川３丁目,0,0
0,東京都練馬区大泉学園町３丁目,0,0
0,東京都中野区江古田３丁目14-1,0,0
0,東京都葛飾区奥戸２丁目,0,0
0,東京都杉並区高円寺北３丁目37-22,0,0
0,東京都新宿区新宿６丁目22-5,0,0
0,東京都江戸川区北小岩７丁目,0,0
0,東京都江東区木場６丁目3,0,0
0,東京都荒川区荒川３丁目,0,0
0,東京都品川区東五反田１丁目,0,0
0,東京都杉並区上荻２丁目38-6,0,0
0,東京都中央区新富１丁目17-4,0,0
0,東京都目黒区上目黒５丁目,0,0
0,東京都杉並区上井草１丁目9-22,0,0
0,東京都目黒区碑文谷５丁目5-15,0,0
0,東京都世田谷区奥沢５丁目,0,0
0,東京都文京区本駒込６丁目,0,0
0,東京都杉並区南荻窪３丁目,0,0
0,東京都練馬区高野台１丁目15-19,0,0
0,東京都渋谷区代々木３丁目,0,0
0,東京都品川区西大井３丁目,0,0
0,東京都品川区戸越５丁目,0,0
0,東京都荒川区西尾久７丁目１９－６,0,0
0,東京都杉並区高円寺南１丁目,0,0
0,東京都新宿区新宿２丁目8-4,0,0
0,東京都大田区西蒲田２丁目,0,0
0,東京都葛飾区堀切８丁目,0,0
0,東京都文京区白山４丁目,0,0
0,東京都豊島区上池袋４丁目43-12,0,0
0,東京都渋谷区代官山町,0,0
0,東京都北区西ヶ原４丁目,0,0
0,東京都文京区本郷３丁目,0,0
0,東京都渋谷区東３丁目,0,0
0,東京都台東区千束３丁目,0,0
0,東京都板橋区前野町５丁目4-2,0,0
0,東京都葛飾区柴又４丁目,0,0
0,東京都中野区弥生町４丁目36-12,0,0
0,東京都中野区本町５丁目33-25,0,0
0,東京都練馬区豊玉北６丁目,0,0
0,東京都足立区竹の塚６丁目23-15,0,0
0,東京都中央区月島３丁目31-1,0,0
0,東京都港区西麻布４丁目15,0,0
0,東京都足立区千住河原町,0,0
0,東京都世田谷区野毛２丁目,0,0
0,東京都世田谷区成城９丁目,0,0
0,東京都荒川区南千住４丁目７－３,0,0
0,東京都港区南麻布２丁目,0,0
0,東京都目黒区八雲３丁目,0,0
0,東京都中央区湊１丁目12-3,0,0
0,東京都葛飾区東金町４丁目,0,0
0,東京都足立区六木４丁目,0,0
0,東京都江東区亀戸２丁目,0,0
0,東京都葛飾区亀有２丁目,0,0
0,東京都江戸川区江戸川２丁目,0,0
0,東京都杉並区宮前４丁目,0,0
0,東京都練馬区東大泉７丁目12-6,0,0
0,東京都江戸川区東葛西２丁目10-6,0,0
0,東京都足立区竹の塚６丁目,0,0
0,東京都大田区下丸子３丁目2-12,0,0
0,東京都杉並区善福寺４丁目16-17,0,0
0,東京都文京区春日１丁目11-18,0,0
0,東京都杉並区浜田山３丁目34-18,0,0
0,東京都板橋区本町１１－１７,0,0
0,東京都北区上十条５丁目,0,0
0,東京都千代田区神田佐久間町３丁目３５－１,0,0
0,東京都板橋区中台１丁目,0,0
0,東京都大田区西馬込２丁目14-5,0,0
0,東京都台東区上野１丁目,0,0
0,東京都板橋区赤塚２丁目15-21,0,0
0,東京都足立区西新井２丁目,0,0
0,東京都中野区若宮３丁目40-8,0,0
0,東京都江戸川区篠崎町２丁目,0,0
0,東京都品川区東品川４丁目12-9,0,0
0,東京都足立区北加平町,0,0
0,東京都豊島区南長崎１丁目,0,0
0,東京都目黒区駒場１丁目,0,0
0,東京都杉並区南荻窪４丁目,0,0
0,東京都足立区東和２丁目,0,0
0,東京都世田谷区上北沢３丁目,0,0
0,東京都中央区佃２丁目14,0,0
0,東京都新宿区西五軒町2-13,0,0
0,東京都板橋区三園１丁目51-13,0,0
0,東京都北区西ケ原１丁目27-52,0,0
0,東京都墨田区亀沢２丁目１４－８,0,0
0,東京都文京区関口１丁目28-6,0,0
0,東京都港区元麻布３丁目,0,0
0,東京都板橋区中板橋,0,0
0,東京都中野区中野５丁目18-17,0,0
0,東京都大田区大森南２丁目,0,0
0,東京都品川区東大井１丁目22-5,0,0
0,東京都墨田区立川３丁目16-11,0,0
0,東京都文京区千石４丁目,0,0
0,東京都港区三田２丁目4-3,0,0
0,東京都世田谷区上馬５丁目,0,0
0,東京都中野区鷺宮１丁目,0,0
0,東京都世田谷区中町５丁目,0,0
0,東京都足立区梅島１丁目,0,0
0,東京都大田区南馬込４丁目,0,0
